CustomerID,recency,frequency,monetary_value,NbArt,Diversity,NbUnArt,PUmin,PUmax,PUmean,Evenness,BulkPurchase,p_wholesalers,MB_TotValue,MB_NbArt,MB_Diversity,MB_NbUnArt,MB_PUmin,MB_PUmax,MB_PUmean,MB_ARTpop,MB_ARTcost,MB_Evenness,C_NbArt,C_NbInvoice,C_monetary,net_frequency,net_monetary,C_Art_ratio,C_Inv_ratio
12935.0,3,7,2160.7,1853,4.645881705820588,80,0.29,9.95,2.032325581395348,1.0602130231384008,23.1625,0.6530561132866127,308.6714285714285,264.7142857142857,2.439950333165096,18.428571428571427,0.62,6.997142857142856,1.978523220444273,3.3666683620839275,0.21499490992508305,0.8010108434609181,1.0,1.0,4.25,6.0,2156.45,0.0005396654074473826,0.14285714285714285
12936.0,18,4,1063.8999999999999,559,3.6306341344188513,56,0.39,6.25,2.0332258064516133,0.9019420943454978,9.982142857142858,0.1188284546012061,265.975,139.75,1.6430085436341688,15.5,1.3599999999999999,3.675,2.2501631701631704,3.5673309235944597,1.188189563620355,0.6747813509085033,20.0,1.0,51.0,3.0,1012.8999999999999,0.03577817531305903,0.25
12937.0,16,4,1504.2700000000002,1007,4.404663750894734,81,0.29,12.75,2.3716666666666644,1.0023244315414217,12.432098765432098,0.1804088067309605,376.0674999999999,251.75,2.9268929467263054,30.0,0.68,7.925,2.430151041666667,3.0442027616833456,0.3991312700246224,0.9188503912422242,-0.0,0.0,-0.0,4.0,1504.2700000000002,-0.0,0.0
12938.0,26,1,114.13999999999999,140,1.9451916682812416,9,0.29,2.95,1.271111111111111,0.8852948798886424,15.555555555555555,0.29133917497056444,114.14,140.0,1.9451916682812416,9.0,0.29,2.95,1.271111111111111,3.218533512897986,-0.3257389038081028,0.8852948798886424,-0.0,0.0,-0.0,1.0,114.13999999999999,-0.0,0.0
12939.0,65,8,11581.800000000001,4876,3.736268764414964,21,0.72,4.25,2.4034042553191504,1.2272101260021597,232.1904761904762,1.0,1447.7250000000001,609.5,1.5546886406616185,5.875,1.5374999999999999,3.6325000000000003,2.4702916666666668,3.079702616666527,1.4286985229646656,0.9581238509916569,-0.0,0.0,-0.0,8.0,11581.800000000001,-0.0,0.0
12942.0,132,3,683.9000000000001,203,3.9689064043077655,68,0.39,16.95,4.137866666666664,0.9406088770590639,2.985294117647059,0.03220367201226074,227.9666666666666,67.66666666666667,2.671680319670846,25.0,0.8966666666666666,14.15,4.936164215686273,2.0050391831050436,1.7975528993754233,0.9095756648459962,-0.0,0.0,-0.0,3.0,683.9000000000001,-0.0,0.0
12944.0,36,2,604.5099999999999,289,3.221594364377346,29,0.65,12.5,3.1886666666666668,0.9567304231746953,9.96551724137931,0.11848072780898927,302.255,144.5,2.5287982942841274,15.0,0.75,11.225,3.197410714285714,2.7862044514449265,1.2143234802232699,0.9342356364734659,-0.0,0.0,-0.0,2.0,604.5099999999999,-0.0,0.0
12945.0,289,1,462.95000000000005,165,2.7534192888677826,23,1.25,12.75,4.950000000000002,0.8781452298268247,7.173913043478261,0.07141079571572294,462.95000000000005,165.0,2.7534192888677826,23.0,1.25,12.75,4.950000000000002,3.390536360722812,2.325757420586849,0.8781452298268247,-0.0,0.0,-0.0,1.0,462.95000000000005,-0.0,0.0
12947.0,144,6,1603.99,1165,4.301143660107759,83,0.14,65.0,3.2703092783505117,0.9733647447067507,14.036144578313253,0.23276369592107188,267.33166666666665,194.16666666666666,2.2123154271273524,16.166666666666668,0.6033333333333334,20.775000000000002,3.2119208683473395,2.3205769642125786,0.08450259673158111,0.762455309139825,8.0,6.0,196.69999999999996,0.0,1407.29,0.0068669527896995704,1.0
12948.0,17,7,2064.95,1080,4.522593445167462,82,0.29,12.75,2.9327586206896514,1.0262948900080586,13.170731707317072,0.20329057634884806,294.99285714285713,154.28571428571428,2.495346443362751,16.571428571428573,0.9,7.464285714285714,2.9142767857142857,2.397607723318857,1.0290591034990595,0.9475366261276122,3.0,2.0,11.25,5.0,2053.7,0.002777777777777778,0.2857142857142857
12949.0,31,8,4167.22,2381,5.163048203949878,166,0.29,12.75,2.878651162790699,1.0099883680688035,14.343373493975903,0.24391660419817537,520.9024999999999,297.625,2.429885387936023,26.875,0.815,7.4,2.7018226712614872,2.7920388970719303,0.9356123005313588,0.9367051666100845,18.0,4.0,24.2,4.0,4143.02,0.007559848803023939,0.5
12950.0,3,3,1843.0,1380,2.8312365237879065,13,0.72,2.08,1.3891304347826086,1.1038177091300965,106.15384615384616,0.9999999671320976,614.3333333333334,460.0,1.8309993297914173,7.666666666666667,0.7733333333333334,1.53,1.311984126984127,3.243265408322923,0.05845078589739342,0.9501454858537263,-0.0,0.0,-0.0,3.0,1843.0,-0.0,0.0
12951.0,9,6,1064.07,503,3.987220600187282,53,0.42,16.95,3.006031746031745,1.004263839285312,9.49056603773585,0.10891357017187729,177.34500000000003,83.83333333333333,2.1673450814494997,10.5,0.8783333333333333,8.683333333333332,3.191322751322751,2.609017248468407,0.9756022698588273,0.9523957346157138,3.0,2.0,22.0,4.0,1042.07,0.005964214711729622,0.3333333333333333
12952.0,6,4,1387.79,653,4.034780175279362,64,0.39,16.95,4.062658227848099,0.9701595583254398,10.203125,0.12353470281937375,346.9475,163.25,2.4473391029873772,19.75,1.08,13.725000000000001,4.255234163279132,2.5831070316935154,1.5608877788357085,0.9038475348143872,1.0,1.0,4.95,3.0,1382.84,0.0015313935681470138,0.25
12953.0,10,1,329.85,84,2.5836403158013588,17,1.25,25.0,6.647058823529412,0.9119116713259751,4.9411764705882355,0.04689720400767199,329.84999999999997,84.0,2.5836403158013588,17.0,1.25,25.0,6.647058823529412,2.0034909800243508,2.3926932792101265,0.9119116713259751,-0.0,0.0,-0.0,1.0,329.85,-0.0,0.0
12955.0,2,11,4757.160000000001,3664,5.007965270937946,81,0.12,9.95,1.6899444444444436,1.139611608798154,45.23456790123457,0.9936119239741286,432.4690909090909,333.09090909090907,2.3712286422337923,16.363636363636363,0.4436363636363636,5.2263636363636365,1.6629273377234397,3.214712320547666,-0.04174998441708826,0.8530683658542614,22.0,2.0,22.9,9.0,4734.260000000001,0.006004366812227074,0.18181818181818182
12956.0,307,1,108.07,34,2.66472429950759,19,1.25,16.95,4.365263157894737,0.905002385297169,1.7894736842105263,0.0255283640355862,108.07,34.0,2.66472429950759,19.0,1.25,16.95,4.365263157894737,2.782203984943132,1.312079088227497,0.905002385297169,-0.0,0.0,-0.0,1.0,108.07,-0.0,0.0
12957.0,10,8,4017.54,2549,5.239563279545928,208,0.06,16.95,2.817563025210084,0.9816441965017564,12.254807692307692,0.1752251875799618,502.1925,318.625,2.965122004231104,29.75,0.5837499999999999,11.09375,2.977248882503193,2.1720469882484466,0.5791473830744914,0.9333153348494599,18.0,6.0,38.5,2.0,3979.04,0.007061592781482934,0.75
12962.0,8,2,266.39,129,2.6641972807667713,15,0.62,12.75,2.985625,0.9838064596004941,8.6,0.09279295311715698,133.19500000000002,64.5,1.9126962755040657,8.0,0.62,9.35,2.8504545454545456,1.811416886206905,0.7029384680452266,0.9537910176720443,-0.0,0.0,-0.0,2.0,266.39,-0.0,0.0
12963.0,9,8,1856.63,881,4.3314755822632005,75,0.39,12.75,3.294842105263156,1.0032397237372899,11.746666666666666,0.16101886802784673,232.07875000000004,110.125,2.190889730481225,11.875,0.96,8.50625,3.4649533053751806,2.2523059270840884,1.2062254869524667,0.9185523947382467,-0.0,0.0,-0.0,8.0,1856.63,-0.0,0.0
12965.0,90,1,771.91,283,4.3861731758018045,108,0.39,12.75,3.6638532110091724,0.9367898854248488,2.6203703703703702,0.030005027838005092,771.9099999999996,283.0,4.3861731758018045,109.0,0.39,12.75,3.6638532110091724,2.3860930355492473,1.2489335204780063,0.9349494614152699,-0.0,0.0,-0.0,1.0,771.91,-0.0,0.0
12966.0,10,1,160.18,75,2.149254186537802,10,1.25,12.5,3.4229999999999996,0.9334092334208296,7.5,0.07585818002124355,160.18,75.0,2.149254186537802,10.0,1.25,12.5,3.4229999999999996,1.367865034603098,0.9932974058636119,0.9334092334208296,-0.0,0.0,-0.0,1.0,160.18,-0.0,0.0
12968.0,113,1,135.95,73,1.3838245993454679,5,1.25,9.95,3.29,0.8598185668762973,14.6,0.2535060166623378,135.95,73.0,1.3838245993454679,5.0,1.25,9.95,3.29,0.8951567835064704,0.6453332825409822,0.8598185668762973,-0.0,0.0,-0.0,1.0,135.95,-0.0,0.0
12970.0,8,4,452.24000000000007,310,4.4001935156165635,116,0.29,12.75,2.0307947019867543,0.9256568906274291,2.6724137931034484,0.03030945627561099,113.05999999999999,77.5,2.078629066934022,37.75,0.795,7.1499999999999995,2.479337680446194,2.5595076377694634,0.8181098955424084,0.8565247593256832,-0.0,0.0,-0.0,4.0,452.24000000000007,-0.0,0.0
12971.0,4,86,11189.91,9289,4.971792507775095,94,0.25,16.95,2.310327868852463,1.0943143128588713,98.81914893617021,0.9999998574866175,130.1152325581395,108.01162790697674,0.9600444164741617,3.546511627906977,1.0113953488372096,4.447209302325578,2.4632194536729415,2.440432039996908,0.04736224314907461,0.7809088399133477,85.0,2.0,256.15,84.0,10933.76,0.009150608246312843,0.023255813953488372
12974.0,198,1,144.8,24,1.957402511444135,8,2.95,19.95,7.700000000000001,0.9413116320946854,3.0,0.032295464698450495,144.8,24.0,1.957402511444135,8.0,2.95,19.95,7.700000000000001,2.698340364070407,2.5986469325970942,0.9413116320946854,-0.0,0.0,-0.0,1.0,144.8,-0.0,0.0
12976.0,212,1,738.6,561,2.586222216447431,22,0.42,4.95,1.5345454545454549,0.8366828522971548,25.5,0.7502601055951177,738.6,561.0,2.586222216447431,22.0,0.42,4.95,1.5345454545454549,2.9022150605429795,-0.290906448781397,0.8366828522971548,-0.0,0.0,-0.0,1.0,738.6,-0.0,0.0
12977.0,157,1,39.24,12,2.094729047527649,9,0.39,20.0,4.23,0.9533522741071694,1.3333333333333333,0.023354516476977085,39.24,12.0,2.094729047527649,9.0,0.39,20.0,4.23,-0.712333815781716,-0.41994777050919363,0.9533522741071694,-0.0,0.0,-0.0,1.0,39.24,-0.0,0.0
12980.0,158,9,7374.9,886,2.7327115436361837,6,2.1,34.95,15.904500000000002,1.5251553518026166,147.66666666666666,0.9999999999918527,819.4333333333334,98.44444444444444,0.6244677100660188,2.2222222222222223,10.020000000000001,31.443333333333328,19.096666666666668,1.763923555851315,4.417057965857362,0.6608803238449197,22.0,3.0,282.84000000000003,6.0,7092.0599999999995,0.024830699774266364,0.3333333333333333
12981.0,30,2,372.2199999999999,242,2.9635901667093916,12,0.55,2.89,1.6235,1.1926364183387854,20.166666666666668,0.5083325618141193,186.11,121.0,2.267702131181074,10.0,0.69,2.89,1.6330808080808081,2.9401978301702325,0.32081330394528196,0.9873796765951236,-0.0,0.0,-0.0,2.0,372.2199999999999,-0.0,0.0
12984.0,19,1,97.5,26,1.3516811946858949,4,2.95,4.95,3.8499999999999996,0.975031878218105,6.5,0.06297335605699649,97.5,26.0,1.3516811946858949,4.0,2.95,4.95,3.8499999999999996,2.319156147424966,2.249555116783904,0.975031878218105,-0.0,0.0,-0.0,1.0,97.5,-0.0,0.0
12985.0,1,2,1239.3799999999999,1533,3.755721460812859,73,0.06,7.65,1.914342105263158,0.8753657999404364,21.0,0.549833997312478,619.6899999999999,766.5,3.0256188551893874,38.0,0.125,5.800000000000001,1.7875320512820512,1.2842326195741764,-0.04000719991549041,0.8456825798781875,120.0,2.0,23.759999999999998,0.0,1215.62,0.07827788649706457,1.0
12987.0,74,2,558.7,219,3.023133111632156,27,0.65,49.95,6.110714285714285,0.9172581151740127,8.11111111111111,0.08488302411738781,279.35,109.5,2.3293515268260307,14.0,0.75,31.35,6.110714285714287,2.147837254358295,1.871784854587327,0.8826452918192653,2.0,2.0,13.7,0.0,545.0,0.0091324200913242,1.0
12988.0,293,1,535.3200000000002,136,4.334773606501727,75,0.85,12.75,4.110217391304347,1.0040035994334815,1.8133333333333332,0.02564734290285557,535.32,136.0,4.334773606501727,92.0,0.85,12.75,4.110217391304347,-0.1018029177395993,0.8093665743976131,0.9586413722444845,-0.0,0.0,-0.0,1.0,535.3200000000002,-0.0,0.0
12989.0,4,15,6924.110000000001,2943,3.0267996551773417,41,0.29,12.75,3.1915624999999994,0.8150642025545884,71.78048780487805,0.9999682027057659,461.60733333333326,196.2,0.8449130841252468,4.266666666666667,2.2506666666666666,6.068,3.8451184265010343,3.6232179897724803,2.0659818511732735,0.5934702236834976,28.0,2.0,69.6,13.0,6854.51,0.009514101257220523,0.13333333333333333
12990.0,32,3,409.5000000000001,200,2.4843668399738017,8,1.95,2.08,2.0499999999999994,1.194727906593063,25.0,0.7310585786300049,136.5,66.66666666666667,1.361477665939961,4.333333333333333,2.0366666666666666,2.0366666666666666,2.0366666666666666,4.833575255437441,1.4277073313436957,0.946825759908012,-0.0,0.0,-0.0,3.0,409.5000000000001,-0.0,0.0
12991.0,24,2,503.76000000000005,405,3.159600272057722,31,0.42,5.95,2.306774193548388,0.9200966934096183,13.064516129032258,0.19987164481326566,251.88,202.5,2.5352871649508955,15.5,2.085,4.85,3.022070707070707,2.372578110654929,0.747849224583947,0.9634381014294654,-0.0,0.0,-0.0,2.0,503.76000000000005,-0.0,0.0
12993.0,24,4,414.75999999999993,240,3.1981217903172654,26,0.29,4.95,2.1377777777777776,0.9815920900426612,9.23076923076923,0.10397236114398997,103.69000000000001,60.0,1.6485441225374962,6.75,0.91,3.825,2.272708333333333,2.947111008761019,0.8151961800233694,0.9142848361946226,-0.0,0.0,-0.0,4.0,414.75999999999993,-0.0,0.0
12999.0,197,3,455.88,342,3.0506276898008413,25,0.42,12.75,2.5492857142857153,0.9477307780040728,13.68,0.2202860830793872,151.95999999999998,114.0,1.366873610542541,9.333333333333334,4.673333333333333,12.75,6.304420289855073,0.34041408010913016,1.3815404586137285,0.601052183960931,-0.0,0.0,-0.0,3.0,455.88,-0.0,0.0
13000.0,107,3,534.8500000000001,379,2.970932638507013,30,0.12,9.95,3.0125806451612913,0.8734960971465663,12.633333333333333,0.1864364923435505,178.28333333333333,126.33333333333333,1.594650558388782,10.333333333333334,0.61,6.319999999999999,2.5575279106858058,3.1923936596270313,0.7927247515787262,0.5974870969763922,-0.0,0.0,-0.0,3.0,534.8500000000001,-0.0,0.0
13001.0,5,13,9818.82,5505,5.13385627771908,166,0.42,8.5,2.4198820058997095,1.004277883725064,33.16265060240964,0.9329260453254355,755.2938461538462,423.46153846153845,2.3548931587618096,26.076923076923077,0.7299999999999999,6.1230769230769235,2.520210516692436,2.75298553199094,0.7228619056752504,0.7705400830289264,8.0,3.0,20.9,10.0,9797.92,0.0014532243415077202,0.23076923076923078
13002.0,319,1,120.94999999999999,73,1.7965859117330032,7,1.25,9.95,2.8214285714285716,0.9232625219644376,10.428571428571429,0.12850013957477469,120.94999999999999,73.0,1.7965859117330032,7.0,1.25,9.95,2.8214285714285716,3.110003519184776,0.5145747015883443,0.9232625219644376,-0.0,0.0,-0.0,1.0,120.94999999999999,-0.0,0.0
13003.0,106,3,149.05,103,1.4407283585141155,4,0.85,5.95,2.25,1.0392658290482055,25.75,0.759510916949111,49.68333333333334,34.333333333333336,0.4254029992502195,2.0,1.1166666666666667,2.8166666666666664,1.75,3.547215130872061,0.45519799104302794,0.3068633986987916,-0.0,0.0,-0.0,3.0,149.05,-0.0,0.0
13004.0,12,18,5655.91,4822,5.810252723808096,277,0.12,12.75,2.0111633663366337,1.0331142670548,17.407942238267147,0.37322374082891707,314.21722222222223,267.8888888888889,2.6985082304578896,22.444444444444443,0.9638888888888891,8.372222222222222,2.4635821393569195,2.419335017050118,0.29296564546316833,0.8404373360479511,26.0,4.0,42.480000000000004,14.0,5613.43,0.005391953546246371,0.2222222222222222
13006.0,57,1,81.57,55,1.0730132185563748,4,0.19,12.75,5.295,0.7740154246097937,13.75,0.22270013882530884,81.57,55.0,1.0730132185563748,4.0,0.19,12.75,5.295,3.43904219224451,0.7506493783529894,0.7740154246097937,-0.0,0.0,-0.0,1.0,81.57,-0.0,0.0
13008.0,324,1,229.47000000000003,175,2.504317919451706,14,0.29,3.75,1.7342857142857135,0.9489441140017993,12.5,0.18242552380635635,229.47000000000003,175.0,2.504317919451706,14.0,0.29,3.75,1.7342857142857135,2.572661953681838,-0.0934224971618066,0.9489441140017993,60.0,1.0,51.0,0.0,178.47000000000003,0.34285714285714286,1.0
13011.0,373,1,50.550000000000004,13,1.0579054247036734,3,2.95,5.95,4.216666666666667,0.9629470156266076,4.333333333333333,0.041753037417581906,50.550000000000004,13.0,1.0579054247036734,3.0,2.95,5.95,4.216666666666667,2.637943350747013,2.5102345770058743,0.9629470156266076,-0.0,0.0,-0.0,1.0,50.550000000000004,-0.0,0.0
13013.0,2,13,4810.94,2224,5.181678742662413,155,0.39,12.75,3.1634703196347047,1.0274126456798902,14.348387096774193,0.24410157470294747,370.07230769230773,171.07692307692307,2.524662536356996,16.846153846153847,0.7100000000000001,8.603846153846156,3.2476571218304007,2.353143655389541,1.108090571806928,0.9316208711186257,7.0,2.0,23.95,11.0,4786.99,0.003147482014388489,0.15384615384615385
13015.0,54,5,3346.2799999999997,1617,4.917726845965929,156,0.39,295.0,5.035568181818188,0.9738350635950958,10.365384615384615,0.1270915402646348,669.2559999999999,323.4,3.0413647698666284,35.2,0.552,67.08,5.055825125313283,2.4911761961779253,1.0414030104864416,0.9371952886382744,-0.0,0.0,-0.0,5.0,3346.2799999999997,-0.0,0.0
13016.0,74,3,789.8899999999999,527,3.622428297445761,39,0.55,16.95,3.173191489361702,0.9887723061170978,13.512820512820513,0.21459686749124476,263.2966666666666,175.66666666666666,1.9201120442030088,15.666666666666666,1.1533333333333333,11.993333333333332,2.821362433862434,1.3741470766096977,0.32477005891178834,0.6166247181362777,-0.0,0.0,-0.0,3.0,789.8899999999999,-0.0,0.0
13017.0,8,1,204.0,48,-0.0,1,4.25,4.25,4.25,0.0,48.0,0.9963157601005641,204.0,48.0,0.0,1.0,4.25,4.25,4.25,3.1438391603952307,3.0172078148456323,0.0,-0.0,0.0,-0.0,1.0,204.0,-0.0,0.0
13018.0,17,28,7277.700000000001,5435,5.92720579570051,313,0.19,16.65,2.1802183406113538,1.031499513532403,17.364217252396166,0.37118032152861646,259.9178571428571,194.10714285714286,2.329740146574576,16.357142857142858,0.9550000000000003,6.893928571428572,2.5714261212724874,2.302918223488104,0.4676339970297229,0.8657509235386355,1.0,1.0,4.95,27.0,7272.750000000001,0.0001839926402943882,0.03571428571428571
13021.0,5,9,2616.38,1352,4.539346889514684,101,0.29,29.95,3.812290076335878,0.9835814412537948,13.386138613861386,0.21035742855771983,290.70888888888885,150.22222222222223,2.138018188686688,14.555555555555555,0.9455555555555554,12.072222222222221,3.80470335561125,2.957997632921876,1.5204903740363909,0.7794439528049879,16.0,3.0,31.98,6.0,2584.4,0.011834319526627219,0.3333333333333333
13023.0,65,2,599.9,280,3.305022769339439,35,0.39,8.5,4.002631578947369,0.9295919027277718,8.0,0.08317269649392235,299.95000000000005,140.0,2.6264666388262574,19.0,0.47000000000000003,8.225,4.002631578947369,2.5260872695151506,1.5563410790496455,0.8920091934015221,-0.0,0.0,-0.0,2.0,599.9,-0.0,0.0
13026.0,2,5,975.36,1620,3.4340437356094276,32,0.19,1.65,0.6757500000000002,0.9908555735119063,50.625,0.9978172835546547,195.07200000000003,324.0,1.6487684022654165,8.0,0.33799999999999997,1.326,0.7271849927849928,2.69235626439988,-1.1882976676862895,0.742115241490589,33.0,2.0,31.59,3.0,943.77,0.020370370370370372,0.4
13027.0,114,6,6912.0,17280,3.1633105855832566,6,0.4,0.4,0.40000000000000013,1.7654772528960643,2880.0,1.0,1152.0,2880.0,1.3337135177931805,4.333333333333333,0.39999999999999997,0.39999999999999997,0.39999999999999997,4.7072494977235655,-1.3950512145202498,0.9407119797137907,-0.0,0.0,-0.0,6.0,6912.0,-0.0,0.0
13028.0,23,2,661.3200000000002,798,3.623606749067796,40,0.29,2.08,1.0140000000000002,0.9823055467498819,19.95,0.49750002083312495,330.65999999999997,399.0,2.938916042647387,22.5,0.33999999999999997,2.015,1.0091666666666668,2.0739164882417915,-0.8861691847018156,0.9439719681262402,2.0,2.0,1.6400000000000001,0.0,659.6800000000002,0.002506265664160401,1.0
13029.0,31,3,1247.5,134,2.2213584034280314,8,0.85,24.95,7.388,1.068247584220882,16.75,0.34298953732650117,415.8333333333333,44.666666666666664,0.9560844855593954,3.3333333333333335,5.083333333333333,20.883333333333336,9.148888888888889,1.4516637324207549,2.791714724180777,0.6602489164889489,-0.0,0.0,-0.0,3.0,1247.5,-0.0,0.0
13030.0,12,2,799.4800000000001,394,4.181288646075931,76,0.29,19.95,3.179898989898988,0.9654920581647912,5.184210526315789,0.04911830423051093,399.73999999999995,197.0,3.479859287723647,49.5,0.355,17.45,3.193692307692307,2.0183386930740874,0.7027529090278082,0.896285555255901,-0.0,0.0,-0.0,2.0,799.4800000000001,-0.0,0.0
13033.0,358,1,190.54999999999998,83,2.3243700556298994,11,1.95,5.95,2.6409090909090907,0.9693376028542454,7.545454545454546,0.07649794897251343,190.54999999999998,83.0,2.3243700556298994,11.0,1.95,5.95,2.6409090909090907,2.9567557143262904,1.3911151954041476,0.9693376028542454,-0.0,0.0,-0.0,1.0,190.54999999999998,-0.0,0.0
13034.0,55,2,642.7700000000001,369,3.507816246474461,37,0.42,14.95,2.3721621621621622,0.9714472417640024,9.972972972972974,0.11863655629309457,321.38500000000005,184.5,2.7258988685157854,18.5,0.535,8.95,2.1732867132867133,2.4159849012986117,0.42760348757875044,0.9630896184396461,-0.0,0.0,-0.0,2.0,642.7700000000001,-0.0,0.0
13037.0,139,3,881.07,431,3.6132707897165925,44,0.65,12.75,3.8214583333333327,0.9548334357586901,9.795454545454545,0.11497419499861923,293.69,143.66666666666666,2.517187129124615,16.0,0.65,10.216666666666667,3.7649999999999992,2.335164013900575,1.2534251964796144,0.9092971950446103,-0.0,0.0,-0.0,3.0,881.07,-0.0,0.0
